F3 Fz F4 C3 Cz C4 P3 Pz P4
-0.805579523090266 0.0967841091574182 -0.955960720174107 -0.910032430565272 -0.115021948468029 -0.48876211193688 0.743340582005076 0.721166263780615 0.0192448036410298
0.425696394311539 3.68880146030912 0.788521717151517 -0.358008253877368 1.30583746255538 0.436838101234651 0.654217354183494 -1.79586391893953 0.62809014728315
-0.245793551672376 -0.986193551297472 -1.298292440112 1.01400673635859 -1.45785514738007 0.871387767447136 0.317723999261776 0.527613980035717 -0.728120759464656
0.2998988793526 0.314167422038307 -0.909352412335337 0.566399636590926 0.0297229028166381 1.31118507308872 -0.405390248679673 -0.181788668703496 -0.808426997908386
0.793878035340391 0.583686731423175 -1.50141959697412 1.27535934861728 -0.96979905577362 1.86833657125625 0.410704671972303 0.822545468032003 0.170611315232624
-0.397617122120546 -0.486616960940136 0.292913015624892 -0.611649062307065 -1.97718496901306 -0.875081652740368 -1.064930412684 -0.601755636913831 0.950265354711747
-1.26343593921609 -0.63650644284605 0.365839136039714 2.11456182667824 0.393953351019263 0.0958232273591971 0.241337084705516 -1.2386911601688 -1.16920052869177
-1.14611700176769 0.807234242808896 -0.750701223486902 -1.36247183043618 -0.895804799682028 0.831205900569012 0.294746565975814 -0.982595721990975 -1.31238213917303
-0.64092800338871 -0.318598435118521 1.66783191971651 1.14153314825019 0.343053198198155 -0.952613239438995 -0.00367070076313687 1.36076157478844 -0.570449422866587
0.744516676462357 1.46805038980616 -0.571587782508623 -1.78001352146633 -0.0637770705749083 -0.372800377687283 0.554292800289337 -0.322331816689088 -1.40320562092456
0.00170122867643183 -0.263005762862891 1.47044499044546 0.565348878056829 -0.552930711834892 -1.35711960225555 -0.319073768975189 0.461621585817669 -0.212414599904258
0.550961184060348 -1.67152878646383 -1.24359775928764 0.184795936233244 1.33278849240041 1.35429750313024 -0.0770396233559845 0.0908909281513694 -2.18052261740312
-0.967211659133995 1.17240642043718 -0.120475278490781 -1.18296021224722 -1.26009801760763 -0.688841605293684 0.58520983360482 0.535418747643253 0.379126972683909
0.0935819252883105 -0.454059322208334 -0.792261715225619 1.46149592070811 -0.496222073966837 0.35110120220546 1.73814590921949 0.221939848819431 -1.2159347398309
0.213617147961269 0.468146814375424 -0.575315312415014 -2.01098030682026 -0.886068918526254 2.11663985068679 -0.316267978203843 0.647864420448957 -0.526969009446257
0.334574586069344 0.508900961959905 0.27224255231318 -0.465317391375886 1.18976763050628 0.112803838146746 0.0494751591331109 -1.62950945076138 1.67832258374048
0.725020697552504 0.384653578970905 0.739026032614036 -0.0287520606017927 -0.435921463002356 -0.697851352120395 1.18030339474233 -0.0634577496355756 1.70100778561883
0.545818800001689 0.363780899958133 -0.582276260930941 -1.24182639257361 -1.60516355901632 -0.189440416386899 -0.26618488941628 0.899374378364189 -1.07672209620214
1.69787014978851 -1.76626798916947 1.43769207970758 -1.54810689889337 0.228174973140216 -0.613944472823096 0.879363538577451 1.32954705365833 0.731900293077115
-0.00246871565723962 -0.878546370083804 -0.509389258686233 -1.08290384160588 0.315537287966396 -0.329844044085943 -2.41436734422143 0.441866553515915 0.392187493790497
-0.389174434650238 -0.184412724501424 -0.923575274006826 1.41950907071945 0.126925495562333 0.408678361743705 0.533346767119535 0.586675155352739 -1.32936248078399
-0.498240504507488 0.385511606160024 0.0453074202000538 0.403862730939934 0.616381183038802 0.476643472483537 0.00814167030860723 -0.835297729780305 -0.439851904145787
0.525751961913233 -1.05413066086498 -0.490126536135983 0.541096213456889 -0.32636141834315 1.13912110967372 1.00042222942023 -0.436444399394688 0.937297451117038
0.375181938604917 -0.204412422665489 -0.0225018979544326 -0.296638293650904 0.111091955212366 -0.0422962059707473 -0.0648849750076572 -1.41709509925463 -1.58423013645897
0.172050931986147 1.02081529829728 -0.454150539372398 -1.85049047871635 -2.42549819970074 -0.131020716669011 0.0766317249513993 1.59752854724319 -0.786191587236616
-0.290369603217299 -0.105570448067311 1.29947558031159 0.480915219484546 -0.898559205736054 0.239678176608869 -0.1094041272986 -0.316633038178374 -0.695954067022691
0.589887548001923 1.8869382698427 -0.888909294832646 -0.951667403890776 -1.10976287898366 -1.47266566425181 -1.35666917940965 0.535268060691128 0.758986923251913
1.09113727035028 1.15772773251094 -0.531486355599428 0.655746510750846 -0.48184809783138 0.471158573213618 -0.957301767577714 0.965008195617486 0.899724600120959
-1.06179620822246 1.65973155061362 2.64696234769355 -0.146634417681417 1.0668132692191 1.83588236895226 0.451896086398137 -1.41373146786277 -1.23190595250132
0.657473621065006 0.340631912233633 -0.739597300172353 -0.969413173324231 0.181166541285151 0.11437037907375 0.336463664504913 1.75431446177948 0.713933705313902
0.0605587777685103 0.560569517300102 -0.187584065754489 0.839084221846452 -1.20588097811204 0.515829027093304 -0.448994020252226 -0.789922859345187 -0.179934046265863
-0.391966557271648 -0.430783865521757 -0.340459527614482 -0.478779810795557 2.04484529909892 0.614521918157741 0.0976770222238539 1.373332399425 1.18664060179256
-0.891966763358051 -0.944802124216783 -1.34264719972445 0.498541980102963 0.687068636363164 -0.116018826553608 0.638246194564914 0.0660783017084517 -1.68788776110847
1.00392335811661 0.902214398151334 1.77079114685638 -1.73267561122058 -0.751523211926756 0.463737725464021 1.42183599773255 -0.490267245303135 0.697636406159335
-1.67063469644757 0.23386869018302 1.47807121095212 -0.449398943270338 -1.74367301727919 -0.289537249729754 0.446695775363657 1.84417831929017 -0.33788787014358
-1.97374920065433 0.393664270475378 -1.43703595865392 1.12664882101008 2.34171738054837 -0.287090832422977 1.05987139435672 0.233491648956139 0.657757378229405
-0.106668788678157 -1.1718785393788 -0.532998323158428 0.0480691009568381 -0.903644808398362 -0.724857893011752 0.637531092250651 -0.74142570816438 -0.926590919748358
1.0067625021666 0.824320113042471 1.51257563904968 -1.10824876479752 -1.10997853203568 -2.21653698219575 1.87377597406682 0.941795815649093 0.941055941739267
-0.243943864731578 1.12740330516551 -1.76782950022033 0.939932681990922 0.267055070777399 1.755132278465 0.358746549362303 -1.06542256145275 -0.267702793068362
-0.523669498227407 0.687018350576275 -1.18747200682326 -0.647084766883299 -1.22224021380578 0.834877799992374 0.400060586286288 0.798441031095598 1.21191318457058
0.702561189287957 0.17789238075129 -0.065704878771709 1.57308332926151 -0.747951714262367 0.625212696695572 -0.527765711371993 -0.973293664798463 1.20286798349246
-1.4447688352803 -0.0939479012255831 1.34446850776881 0.173560637459501 1.19808726316211 0.522471177268439 0.227364540946998 -0.806393999595827 -1.89077797646517
-0.135744340632434 0.482434932144709 -1.31759091394118 -0.506234427230403 -0.910228016785183 0.223687399772348 -0.252792214370839 0.591551100674087 -0.232596030514929
0.856962913620385 -0.326237708673042 -0.764124530947118 -0.112678180769595 -0.263508103482339 0.127814904855017 -1.02670865782194 -1.15254799508729 -0.145436679683952
-1.98670492954411 1.33566620668025 -0.991821362738388 -1.0760549440899 0.507766431660524 0.0309202988502407 -0.735997338970537 -0.12854057911844 -0.517866153858007
-0.461358204693166 0.364780387520599 1.09605376729111 -0.811361906807315 1.31903143481325 -0.594187006854731 1.17459999468168 0.987545246619385 -0.0842668650785169
-0.529955486672547 -0.270482643465754 0.522733367306103 -0.64045938327743 -1.65905395922537 0.862519916466407 -0.0234304998779612 -1.90914731866703 -1.25166035589517
-0.531320362084104 0.675654904151486 1.69148434851924 0.578515082824324 -0.889194577575147 -1.44568546840447 1.25010984074445 -1.36876988608498 0.205151935198701
1.1490650100623 0.799652460808855 -0.629747121745577 -0.0552999414070475 0.392829735866457 -1.34150933149351 0.100498461222635 1.32882934745956 0.622482160353736
-1.73016640901758 1.86545363584149 -0.657367206359713 0.269359612368226 -1.87312910994975 0.786064695026432 -0.703620222895226 0.00919917363864273 -0.734993713295168
0.597279966633455 0.882730292086278 0.500516606605365 -2.31264865406004 1.45853005500481 0.247269800518246 0.445556860925047 0.63746826624433 0.118885553968989
-1.82085240693439 -1.30126460113529 -0.185035163610007 -0.418978938378901 -0.397145340599596 0.14475044094878 -0.69885814226482 0.099682609648131 -0.0804503333753436
0.62568582695499 -0.978349434080298 -0.427448538133768 1.46937546411194 0.738342479107495 0.161393211573912 -0.789987409090092 -0.106883664529254 -0.187318442547902
-0.0480317106739878 1.36342832630361 -0.753303849486836 2.59702824022164 -0.114323378342754 -0.849613218592151 -0.208764467774365 0.551283295037292 1.85126385318654
0.793499097874735 1.36386472060444 0.981583089020149 0.750699913454614 -0.612481646018039 1.63118806504236 -1.37923373950186 0.27307753033103 0.514051551895757
0.371170561840594 0.816148983956042 -0.0644782371713944 -2.49851358932193 -1.08553852886218 -0.385790417632953 -0.150490872520952 -0.306968309446069 -0.472088160819205
-0.189302088627826 -1.92473453746007 0.170668900576639 -0.878815134492679 -0.153519898437894 0.450690566709308 -2.18042391581501 -0.725792306204534 -0.0486838404463336
0.810006817859001 -1.62258044448927 -0.0498981038430538 -0.0471102275025167 0.305892103529522 0.0235828283755526 -0.0708968560743765 -0.818344975568524 1.65495906243575
0.510193130484398 -1.65011071654792 -0.322284687651171 -1.06963473248143 -0.656987247197554 1.40729854722606 -0.952306113075152 1.39192475412354 -0.281328892349868
0.23503747779078 1.57422463680437 -0.486295993617177 0.9567690996711 1.00280658483905 -0.529184231729467 -1.32265031401012 -0.213856451427556 -0.627239395312731
-1.62702939471282 -0.33630753303826 0.184373715315947 0.850556966642862 0.352372980285958 0.277676015349984 -1.335738014312 -0.779521361822399 2.49046884131189
-0.462535003146961 1.13358081077663 1.0085072204594 0.735070873274776 -0.271168994810225 1.28097483965122 -0.637979575879776 0.0147110073145882 -0.883376115903549
-0.846606931728947 -1.8447312709337 0.949498730339356 0.759943452646189 -1.08759327281779 0.155372897045097 -1.33850083632074 0.255599832573049 3.06348550403542
-1.17754074547123 1.33214416291445 -0.0782159590401258 -0.976750685981322 -0.0260573348799278 -0.314009261267063 -0.378589307177911 -0.15048607035558 0.453760038957069
-1.4052185499761 -0.345803126374419 0.103582173202219 0.160710411533469 -0.466692433861763 -0.793154189262584 -0.0677260491334264 -0.580908730646919 0.465023140655217
1.26606954639024 -1.98211945851055 0.550210036529348 0.0176490862016079 1.26899052355293 -1.8344333302771 -0.128504224267472 0.44535855516039 -0.165810428485693
-0.430903971824491 -0.257816939735024 -0.255059135795887 -2.33246965698742 0.331433631916969 -1.08906800427897 0.548207385617335 -0.60846297377006 0.124545544018206
0.158284885353476 -0.113723440962919 -0.713656539688913 1.34460961146521 0.032861799127355 -1.20265500562653 0.0498965808677188 -0.1785525668793 0.340147217709882
-0.919873024129846 0.68631241578733 -1.06006945178237 1.01450860808217 -1.5807257412152 -0.47669523923766 0.382026689390784 -0.62283985504704 -0.522358042066347
-1.56696936497673 0.783834505991762 -1.45348585693619 -0.161264157402267 0.14797654585157 0.439930934313786 -0.89818311685182 0.38150771942387 -0.87447262728226
0.182005231899045 0.275123790286964 1.96736449650558 0.0306892682142101 1.35636343256752 0.678474229632292 -0.00306677074431689 1.88628661856691 1.17790702806994
-0.337560360420138 0.0393579572915708 -0.506518308913647 0.334640030041288 1.27537132568044 0.247323498130107 1.21934989131164 -1.25302435292131 1.62188753661986
2.01353416617504 0.22332352491705 0.0176342111637027 -0.385215483033099 -0.460318703350553 -0.317800414180893 -1.19519772567546 0.230216616790323 -0.160973821571423
0.857269028768512 1.80441162138251 -0.355553275405574 -0.112916613305174 0.647213221081406 -0.071315169927962 -0.496820299505304 -1.35225621700213 -0.199268132644079
-0.139597917941177 0.719008104309732 0.168926572381532 0.267605637458742 1.26209500035838 2.30864019943915 0.48803378300461 -0.569929933169388 -1.9311321512173
0.181034426418564 0.168531682851522 -2.19467076658632 0.739812179228517 0.107225428363873 -0.716895312633251 0.824380277727951 -0.043481417357356 0.373042707118057
1.68350755498303 -1.5272105899052 1.37476032528476 1.71737585749994 0.277479352891526 -1.01185397238284 -0.44205528851977 1.91571379723678 0.110700912770843
1.73146951512998 0.210652806117234 -0.00831651357140775 -0.186093313204103 3.4830104046245 2.20048763230594 -1.12672085546965 0.713759467383794 0.574411804520761
-0.797998253613877 -0.866338200264042 0.662385706090527 -1.08204378073893 -1.22893499575477 1.2385068544346 -0.318705640257332 1.33247536766675 1.61465295517966
-0.683029642948904 -0.990988478547789 0.621400646198093 -1.66322904063413 -0.251646122887673 -0.0348089475871691 0.715745579822746 0.534423303498098 0.00973147432109178
-0.138890370965286 0.67162001271048 -0.152033960027114 -0.240929479915654 1.53746387755969 0.730135749136535 1.15699265357298 0.0877106709670341 -1.4923821262023
-1.32867905402404 -0.525160626062679 -1.69848881347834 0.504691285772747 1.36877134759963 -0.653213818804867 -2.35819111574848 0.379979735882098 -0.285464447608402
-0.490647467848403 1.14964708333371 0.052927775371635 0.0846811384666897 -2.82287807024821 0.418044874829939 -1.36291055616946 0.632626442241195 -0.712921760852831
-1.1539042466183 0.231692938950279 0.295318115365901 -0.99246821203975 -0.870512289954895 -0.430451335710908 -1.69763991977433 0.938720108177866 2.1196935721425
-0.662418928099091 -1.11817454799252 0.76008780822744 0.132778382235686 -0.6204738532381 -2.34244070651697 -2.06622459975522 -1.78948065455482 -0.606783867794129
-0.540843578544666 -1.69004473993155 -1.08747978569751 -0.140617651873316 0.75867006827521 -0.614316466252069 0.136718478738049 -0.234558779540018 -2.74078939801257
-0.866400172421399 -1.34327613433647 -0.649580435787594 0.632691717061825 -0.742915355417207 1.28471840354047 -0.636555436796583 -0.0174233069234681 0.181578717454918
-1.11562308875477 -0.212787514673606 -1.23873573286134 -0.435547838077562 1.4260682192384 -0.416394384173516 -0.542077397734493 0.655374839640538 1.31905609933381
-0.59315181099361 0.0710403834629797 -0.229611072384662 -1.36078610861157 -1.22791568613785 0.876517292129679 -0.234899628054784 0.640660467487796 -0.49310986718662
-0.398337359963661 -0.200524646302343 -1.10208848068506 1.39498868762184 0.785309952509942 0.165612724842056 -0.775377786684244 -0.590909150372043 1.03352428143801
-0.741549911653666 0.587826988233577 -0.382206263319789 -0.690146205764747 -0.669782346871852 0.868827573389097 -0.758827464397815 2.2642468950949 2.38231992381536
-0.167420654141197 -1.30259925179918 -0.112663942175005 1.06542307381817 1.05490235477957 1.73875312740112 -0.216968763493681 -1.57309318683456 1.67149981631555
-1.41302036990241 0.765874952513963 -0.169036510973407 2.33214638314369 -0.354008176802395 -0.00168029653504165 0.863349856155182 -0.571003138517983 0.42439885624865
1.5189787281815 0.657638514862936 0.426763572834493 -0.0958452222422593 -1.05085740142057 -0.516135202072155 1.34644773957361 0.832726391940978 0.919695033375509
0.791536918616859 -1.23537025052439 0.162358144653753 -0.946879082882084 -0.134965109872045 -1.3633084052982 -1.21616658270458 -0.585498634880212 -0.680543536365145
1.96639168913652 2.22374396413231 -1.30392721487876 0.353742365897759 0.801822761168095 -0.667189218581835 1.71126816756943 1.17266216353269 0.563328033511199
-0.618153135725395 0.336700930472636 -0.640153829791113 -1.46718244043342 0.117779094426917 -0.280910792437976 0.339024853854001 0.466850371102709 -0.350234539501212
